ca_culture_indian_3;War Elephant Pens;Enclos d'éléphants de guerre;Gehege der Kriegselefanten;;Rediles de Elefantes de Guerra;;;;;;;;;x
ca_culture_indian_3_desc;This is where the fearsome war elephants are bred and trained.;On y élève et on y dresse les terrifiants éléphants de guerre.;Hier werden die furchterregenden Kriegselefanten gezüchtet und trainiert.;;Aquí es donde los temibles elefantes de guerra se alimentan y entrenan.;;;;;;;;;x
ca_culture_indian_4;War Elephant Pens;Enclos d'éléphants de guerre;Gehege der Kriegselefanten;;Rediles de Elefantes de Guerra;;;;;;;;;x
ca_culture_indian_4_desc;This is where the fearsome war elephants are bred and trained.;On y élève et on y dresse les terrifiants éléphants de guerre.;Hier werden die furchterregenden Kriegselefanten gezüchtet und trainiert.;;Aquí es donde los temibles elefantes de guerra se alimentan y entrenan.;;;;;;;;;x
ca_culture_irish_1;Gallowglass Training Ground;Camp de mercenaires irlandais;Gallowglass-Reitgelände ;;Campo de entrenamiento de Gallowglass;;;;;;;;;x
ca_culture_irish_1_desc;The gallowglass warriors are excellent heavy infantrymen renowned for their stubborn defense.;Les guerriers appelés « galloglaigh » sont d'excellents fantassins à l'armure lourde, réputés pour leur capacité à défendre.;Die Gallowglass sind ausgezeichnete schwere Infanteristen, die für ihre widerspenstige Verteidigung bekannt sind.;;Los guerreros gallowglass son una infantería pesada excelente, famosa por su defensa tenaz.;;;;;x
ca_culture_irish_2;Gallowglass Training Ground;Camp de mercenaires irlandais;Gallowglass-Reitgelände ;;Campo de entrenamiento de Gallowglass;;;;;;;;;x
ca_culture_irish_3;Gallowglass Training Ground;Camp de mercenaires irlandais;Gallowglass-Reitgelände ;;Campo de entrenamiento de Gallowglass;;;;;;;;;x
ca_culture_irish_4;Gallowglass Training Ground;Camp de mercenaires irlandais;Gallowglass-Reitgelände ;;Campo de entrenamiento de Gallowglass;;;;;;;;;x
ca_culture_italian_1;Pike Training Ground;Camp de picchieri;Pikenier-Übungsplatz;;Zona de entrenamiento con lanza;;;;;;;;;x
ca_culture_italian_1_desc;Well-disciplined pike formations are raised here, specializing in the defense.;Des piquiers bien disciplinés et spécialisés dans la défense sont entraînés ici.;Hier werden disziplinierte Pikeniere ausgeben, die auf Verteidigung spezialisiert sind.;;Aquí se reclutan formaciones de piqueros bien disciplinadas, especializadas en la defensa.;;;;;x
ca_culture_italian_2;Pike Training Ground;Camp de picchieri;Pikenier-Übungsplatz;;Zona de entrenamiento con lanza;;;;;;;;;x
ca_culture_italian_3;Pike Training Ground;Camp de picchieri;Pikenier-Übungsplatz;;Zona de entrenamiento con lanza;;;;;;;;;x
ca_culture_italian_4;Pike Training Ground;Camp de picchieri;Pikenier-Übungsplatz;;Zona de entrenamiento con lanza;;;;;;;;;x
ca_culture_jewish_1;[israelite.GetGroupName] Heavy Infantry Barracks;Camp d'infanterie lourde [israelite.GetGroupName];[israelite.GetGroupName]e Baracken für schwere Infanterie;;Cuarteles de infantería pesada [israelite.GetGroupName];;;;;;;;;x
ca_culture_jewish_1_desc;This is where the elite infantry serving an [israelite.GetGroupName] ruler is trained. Special care is taken to equip the soldiers with the finest heavy armor that money can buy. This, combined with rigorous training and iron discipline, makes them an elite force to be truly feared.;C'est dans ces bâtiments que l'infanterie d'élite au service d'un seigneur [israelite.GetGroupName] peut s'entraîner. Une attention spéciale est donnée pour équiper les soldats avec les meilleures armures lourdes qui puissent être fabriquées. Cela, combiné avec un entraînement rigoureux et une discipline de fer, fait de ces soldats une terrifiante force de frappe.;Hier übt die Elite-Infanterie der [israelite.GetGroupName]en Herrscher. Besonderer Aufwand wird betrieben, um die Soldaten mit den besten und teuersten schweren Rüstungen auszustatten. Kombiniert mit rigorosem Training und eiserner Disziplin werden diese Soldaten zu einer gefürchteten Elitetruppe.;;Aquí entrena la infantería de élite al servicio de un gobernante [israelite.GetGroupName]. Se presta un cuidado especial a equipar a los soldados con la mejor armadura pesada del mercado. Esto, unido a un entrenamiento severo y una disciplina férrea los convierte en una fuerza de élite temible.;;;;;;;;;x
ca_culture_jewish_2;[israelite.GetGroupName] Heavy Infantry Barracks;Camp d'infanterie lourde [israelite.GetGroupName];[israelite.GetGroupName]e Baracken für schwere Infanterie;;Cuarteles de infantería pesada [israelite.GetGroupName];;;;;;;;;x
ca_culture_jewish_3;[israelite.GetGroupName] Heavy Infantry Barracks;Camp d'infanterie lourde [israelite.GetGroupName];[israelite.GetGroupName]e Baracken für schwere Infanterie;;Cuarteles de infantería pesada [israelite.GetGroupName];;;;;;;;;x
ca_culture_jewish_4;[israelite.GetGroupName] Heavy Infantry Barracks;Camp d'infanterie lourde [israelite.GetGroupName];[israelite.GetGroupName]e Baracken für schwere Infanterie;;Cuarteles de infantería pesada [israelite.GetGroupName];;;;;;;;;x
ca_culture_moor;Moors;Maures;Mauren;;Moros;;;;;x
ca_culture_moor_alt;[maghreb_arabic.GetName]s;[maghreb_arabic.GetName]s;[maghreb_arabic.GetName];;[maghreb_arabic.GetName]s;;;;;x
ca_culture_moorish;Moorish;maure;Maurisch;;mora;;;;;x
ca_culture_moorish_alt;[maghreb_arabic.GetName]ish;[maghreb_arabic.GetName];[maghreb_arabic.GetName];;[maghreb_arabic.GetName]a;;;;;x
ca_culture_moors_1;[GetMoorish] Cavalry Barracks;Quartier de cavalerie [GetMoorish];[GetMoorish]e Kavalleriekaserne;;Cuarteles de caballería [GetMoorish];;;;;x
ca_culture_moors_1_desc;This is where the elite of the [GetMoorish] cavalry are recruited and trained. The [GetMoors] have a long tradition fielding some of the finest cavalry in the world - armed with lances, swords and bows, they have great tactical flexibility.;C'est ici que l'élite de la cavalerie [GetMoorish] est recrutée et s'entraîne. Les [GetMoors] ont une vieille tradition qui leur procure une des meilleures cavaleries du monde : armée de lances, d'épées et d'arcs, elle possède une grande flexibilité tactique.;Hier wird die Elite der [GetMoorish]en Kavallerie rekrutiert und ausgebildet. Die [GetMoors], die eine lange Tradition im Kampf zu Pferd haben, verwenden Lanzen, Schwerter und Bögen. Ihre Kampfweise ist von großer taktischer Flexibilität.;;Aquí se entrena la élite de la caballería [GetMoorish]. Los [GetMoors] tienen una larga tradición de presentar en combate la mejor caballería del mundo armada con lanzas, espadas y arcos, con una gran flexibilidad táctica.;;;;;x
ca_culture_moors_2;Moorish Cavalry Barracks;Quartier de cavalerie maure;Maurische Kavalleriekaserne;;Cuartel de la Caballería Mora;;;;;;;;;x
ca_culture_moors_3;Moorish Cavalry Barracks;Quartier de cavalerie maure;Maurische Kavalleriekaserne;;Cuartel de la Caballería Mora;;;;;;;;;x
ca_culture_moors_4;Moorish Cavalry Barracks;Quartier de cavalerie maure;Maurische Kavalleriekaserne;;Cuartel de la Caballería Mora;;;;;;;;;x
ca_culture_nahua_1;Jaguar Warrior Lodge;Hutte de guerrier jaguar;Jaguarkriegerhütte;;Campamento de Guerreros Jaguar;;;;;;;;;x
ca_culture_nahua_1_desc;The fearless warriors of the Jaguar order are trained here. They represent the elite of the [nahua.GetName] war machine and entire armies have been known to rout at the mere sight of the spotted fur covering their armor.;Les intrépides guerriers de l'ordre des guerriers jaguars s'entraînent ici. Ils représentent l'élite de la machine de guerre [nahua.GetName] et de nombreuses armées sont connues pour leur déroute à la simple vue des fourrures qui couvrent leurs armures.;Hier werden die furchtlosen Krieger des Jaguarordens ausgebildet. Sie sind die Elite der [nahua.GetName]en Kriegsmaschine und haben schon ganze Armeen durch die bloße Erscheinung ihrer bepelzten Rüstungen in die Flucht geschlagen.;;Aquí se entrenan los indómitos guerreros de la orden del Jaguar. Son la élite de la maquinaria bélica [nahua.GetName] y se sabe que ejércitos enteros han salido corriendo con solo ver las pieles moteadas que cubren su armadura.;;;;;x
ca_culture_nahua_2;Jaguar Warrior Lodge;Hutte de guerrier jaguar;Jaguarkriegerhütte;;Campamento de Guerreros Jaguar;;;;;;;;;x
ca_culture_nahua_3;Jaguar Warrior Lodge;Hutte de guerrier jaguar;Jaguarkriegerhütte;;Campamento de Guerreros Jaguar;;;;;;;;;x
ca_culture_nahua_4;Jaguar Warrior Lodge;Hutte de guerrier jaguar;Jaguarkriegerhütte;;Campamento de Guerreros Jaguar;;;;;;;;;x
ca_culture_nubian_1;[nubian.GetName] Warrior Barracks;Camp de guerriers [nubian.GetName];[nubian.GetName]e Kriegerbaracken;;Cuarteles de guerreros [nubian.GetName];;;;;;;;;x
ca_culture_nubian_1_desc;These barracks are where the ancient [nubian.GetName] warrior traditions are nurtured and developed. [GetNubia] has since ancient times been respected for its masterful archers, and other elite units of infantry are trained and drilled to support this potent weapon of the [nubian.GetName] rulers.;Ce camp est le lieu où les anciennes traditions des guerriers [nubian.GetName] sont encouragées et développées. Depuis les temps anciens, la [GetNubia] est respectée pour la qualité magistrale de ses archers. D'autres unités d'infanterie d'élite sont entraînées à soutenir cette puissante arme des chefs [nubian.GetName].;In diesen Baracken werden die traditionellen [nubian.GetName]en Krieger ausgebildet. [GetNubia] ist seit der Antike für seine fähigen Bogenschützen bekannt, so dass selbst die besten Soldaten darauf gedrillt werden, diese mächtigste Waffe der [nubian.GetName]en Herrscher auf dem Schlachtfeld zu unterstützen.;;En estos cuarteles se fomentan y desarrollan las tradiciones guerreras [nubian.GetName]s. [GetNubia] ha sido respetada desde la antigüedad por la destreza de sus arqueros. También se entrenan y adiestran otras unidades de infantería de élite para apoyar a esta poderosa arma de los gobernantes [nubian.GetName]s.;;;;;;;;;x
ca_culture_nubian_2;[nubian.GetName] Warrior Barracks;Camp de guerriers [nubian.GetName];[nubian.GetName]e Kriegerbaracken;;Cuarteles de guerreros [nubian.GetName];;;;;;;;;x
ca_culture_nubian_3;[nubian.GetName] Warrior Barracks;Camp de guerriers [nubian.GetName];[nubian.GetName]e Kriegerbaracken;;Cuarteles de guerreros [nubian.GetName];;;;;;;;;x
ca_culture_nubian_4;[nubian.GetName] Warrior Barracks;Camp de guerriers [nubian.GetName];[nubian.GetName]e Kriegerbaracken;;Cuarteles de guerreros [nubian.GetName];;;;;;;;;x
ca_culture_pictish_1;Hall of War;Salle des guerriers;Kriegerhalle;;Antesala de la Guerra;;;;;;;;;x
ca_culture_pictish_1_desc;The Hall of War is where the most experienced and fierce of the [pictish.GetName] warriors gather to train their skills and exchange stories of battle. When the horns call them to war they are a fearsome force - woe to those that come in their path!;La salle des guerriers est l'endroit où de redoutables guerriers [pictish.GetName] très expérimentés se rassemblent pour s'entraîner et se raconter leurs exploits. Au son des cors qui appellent à la bataille, ils deviennent une force terrible. Pitié pour ceux qui se retrouveront sur leur chemin !;In der Kriegerhalle versammeln sich die erfahrensten und wildesten [pictish.GetName]en Krieger, um ihre Fähigkeiten zu üben und Geschichten vom Kampf auszutauschen. Wenn die Hörner zum Krieg blasen, sind sie eine furchterregende Macht - wehe dem, der sich ihnen in den Weg stellt!;;La Sala de guerra es donde se reúnen los más experimentados y feroces guerreros [pictish.GetName] para entrenar sus habilidades e intercambiar historias de batallas. Cuando los cuernos llaman a la guerra, son una fuerza temible, ¡ay de aquellos que se crucen en su camino!;;;;;;;;;x
ca_culture_pictish_2;Hall of War;Salle des guerriers;Kriegerhalle;;Antesala de la Guerra;;;;;;;;;x
ca_culture_pictish_3;Hall of War;Salle des guerriers;Kriegerhalle;;Antesala de la Guerra;;;;;;;;;x
ca_culture_pictish_4;Hall of War;Salle des guerriers;Kriegerhalle;;Antesala de la Guerra;;;;;;;;;x
ca_culture_roman_1;Field of Mars;Champ de Mars;Marsfeld;;Campo de Marte;;;;;;;;;x
ca_culture_roman_1_desc;The Field of Mars is an area designated to parading and training troops, built nearby a city or outpost. This is where Legionnaires are taught how to maneuver and fight in formation, providing the backbone of the Roman military.;Le Champ de Mars est une zone pour défiler et former des troupes, construite à proximité d'une ville ou d'un avant-poste. C'est là que les légionnaires apprennent à manoeuvrer et à se battre en formation, fournissant l'épine dorsale de l'armée romaine.;Das Marsfeld ist ein Gebiet, dass für militärische Paraden und dem Trainieren von Truppen bestimmt ist und in der Nähe einer Stadt oder eines Außenpostens errichtet wird. Hier lernen die Legionäre wie man in Formation marschiert und kämpft und so das Rückgrat des römischen Militärs bildet.;;El Campo de Marte es una zona destinada al desfile y adiestramiento de tropas, construida cerca de una ciudad o puesto avanzado. Aquí se enseña a los legionarios a maniobrar y luchar en formación, lo que supone a columna vertebral del ejército romano.;;;;;;;;;x
ca_culture_roman_2;Field of Mars;Champ de Mars;Marsfeld;;Campo de Marte;;;;;;;;;x
ca_culture_roman_3;Field of Mars;Champ de Mars;Marsfeld;;Campo de Marte;;;;;;;;;x
ca_culture_roman_4;Field of Mars;Champ de Mars;Marsfeld;;Campo de Marte;;;;;;;;;x
ca_culture_russian_1;Druzhina Training Ground;Garde des druzhinas;Druschina-Übungsplatz;;Zona de entrenamiento de tropas selectas;;;;;;;;;x
ca_culture_russian_1_desc;Druzhina retinues train here, well-knit martial fellowships in service of a [russian.GetName] lord.;Les troupes de druzhina s'entraînent ici, pour créer une réelle fraternité d'armes au service d'un seigneur [russian.GetName].;Das Druschina-Gefolge wird hier ausgebildet. Es ist eine sorgfältig zusammengefügte, kriegerische Gemeinschaft, die im Dienste eines [russian.GetName]en Lords steht.;;Aquí se entrenan las tropas selectas, hermandades marciales compenetradas al servicio de un señor [russian.GetName].;;;;;;;;;x
ca_culture_russian_2;Druzhina Training Ground;Garde des druzhinas;Druschina-Übungsplatz;;Zona de entrenamiento de tropas selectas;;;;;;;;;x
ca_culture_russian_3;Druzhina Training Ground;Garde des druzhinas;Druschina-Übungsplatz;;Zona de entrenamiento de tropas selectas;;;;;;;;;x
ca_culture_russian_4;Druzhina Training Ground;Garde des druzhinas;Druschina-Übungsplatz;;Zona de entrenamiento de tropas selectas;;;;;;;;;x
ca_culture_sardinian_1;[sardinian.GetName] Garrison;Garnison [sardinian.GetName];[sardinian.GetName]e Garnison;;Guarnición [sardinian.GetName];;;;;x
ca_culture_sardinian_1_desc;These garrisons are commonplace in [sardinian.GetName] lands, with the most elite of troops ready to protect the region.;Ces garnisons sont monnaie courante sur les terres [sardinian.GetName]s et abritent des troupes d'élite prêtes à protéger la région.;Diese Garnisonen sind in [sardinian.GetName]en Ländern allgegenwärtig und machen den Großteil der Elite-Truppen aus, die dazu bereit sind, die Region zu schützen.;;Estas guarniciones son normales en territorio [sardinian.GetName], con las tropas más selectas listas para defender la región.;;;;;x
ca_culture_sardinian_2;[sardinian.GetName] Garrison;Garnison [sardinian.GetName];[sardinian.GetName]e Garnison;;Guarnición [sardinian.GetName];;;;;x
