EVTDESCHFA23837;I am only a few step into the main hall when I hear somebody call for me. One of the priests has spotted me! With my face growing red, I manage to run away just in time to avoid being caught. My playmates welcome me with a shower of chuckles.;Je n'ai fait que quelques pas dans la grande salle principale lorsque j'entends quelqu'un m'appeler. Un des prêtres m'a repéré ! Je rougis, mais parviens à m'enfuir juste à temps. Mes camarades de jeu m'accueillent sous une pluie de rires.;Ich habe nur ein paar Schritte in die Haupthalle gemacht, als ich jemanden rufen höre. Einer der Priester hat mich entdeckt! Während mein Gesicht rot wird, renne ich gerade noch rechtzeitig davon, um nicht erwischt zu werden. Meine Kameraden begrüßen mich mit einem herzlichen lachen.;;Estoy a unos pasos del salón principal cuando alguien me llama. ¡Uno de los sacerdotes me ha visto! Enrojeciendo, consigo escapar a tiempo de que me pillen. Mis compañeros de juegos me reciben con un baño de risitas.;;;;;;;;x
EVTDESCHFA23838;With just a bit of care, I manage to sneak past the servants and get into the main hall. The weird statues of the ancestors are all assembled near the long table, decorated with trinkets and surrounded by food.;En faisant un peu attention, je parviens à passer les domestiques et à entrer dans la salle principale. Les statues étranges des ancêtres sont toutes assemblées près de la longue table, ornées de colifichets et entourées de nourriture.;Mit ein wenig Vorsicht schaffe ich es an den Dienern vorbeizuschleichen und in die Haupthalle zu gelangen. Die seltsamen Statuen der Ahnen sind alle in der Nähe eines langen Tisches versammelt, mit Schmuckstücken verziert und von Essen umgeben.;;Con una pizca de cuidado, consigo deslizarme por detrás de los sirvientes y entrar en el salón. Las estatuas raras de los antepasados están reunidas alrededor de la mesa larga, adornados de alhajas y rodeados de comida.;;;;;;;;x
EVTDESCHFA23839;I was surprised to hear that the statues in the temple of [great_tribal_festival_host.Capital.GetName] have moved to a nefarious position. The priests wander around town informing everyone of the prodigious event for several hour before news comes out that the misplacement was just the result of [From.GetFirstName] sneaking into the temple and rearranging them.;Les prêtres se promènent dans la ville pour informer tout le monde de l'événement prodigieux depuis plusieurs heures. J'ai été surpris[Root.Get_E] d'entendre que les statues dans le temple de [great_tribal_festival_host.Capital.GetName] ont été placées de façon inadéquate et que c'était le fait de [From.GetFirstName] qui s'est introduit[From.Get_E] dans le temple afin de les déplacer.;Ich war überrascht zu hören, dass die Statuen im Tempel von [great_tribal_festival_host.Capital.GetName] in eine schändliche Anordnung geraten sind. Die Priester laufen seit einigen Stunden durch die Stadt und informieren jeden über das erstaunliche Ereignis bevor die Nachricht eintrifft, dass die Fehlplatzierung das Ergebnis von [From.GetFirstName] war, [From.Getderdie] in den Tempel geschlichen ist und sie neu angeordnet hat.;;Me sorprendió saber que las estatuas del templo de [great_tribal_festival_host.Capital.GetName] parecieron en una posición nefanda. Los sacerdotes llevan horas recorriendo la ciudad informando a todo el mundo de este evento prodigioso antes de saber que el movimiento de las estatuas solo fue el resultado de que [From.GetFirstName] se colase en el templo y las recolocase.;;;;;;;;x
EVTDESCHFA23840;[From.GetFirstName] and some of [From.GetHerHis] playmates have stolen the offerings for tonight's feast of the ancestors. The priests were furious to find the little piglets sleeping in the woods near [great_tribal_festival_host.Capital.GetName], surrounded by the remains of their loot.;[From.GetFirstName] et certains de ses camarades de jeu ont volé les offrandes pour la fête des ancêtres de ce soir. Les prêtres étaient furieux de trouver les porcelets qui dormaient dans les bois près de [great_tribal_festival_host.Capital.GetName], entourés des restes de leur butin.;[From.GetFirstName] und einige [From.GetHerHis]er Spielkameraden haben heute Abend die Opfergaben des Ahnenfestes gestohlen. Die Priester waren wütend, als sie die kleinen Ferkel in der Nähe des Waldes von [great_tribal_festival_host.Capital.GetName] fanden, umgeben von den Überresten ihrer Beute.;;[From.GetFirstName] y algunos de sus compañeros de juegos robaron las ofrendas del festín de esta noche para los antepasados. Los sacerdotes estaban furiosos al encontrar a los lechoncillos durmiendo en el bosque cercano.;;;;;;;;x
EVTDESCHFA23841;A particularly wealthy and obnoxious merchant has been drawn to town due to the great festival, and one of my playmates has challenged me to steal one of his trinkets while he is distracted haggling, to make up for all the times that he mistreated us children in the past.;Un marchand particulièrement riche et odieux a été attiré en ville à cause de la grande fête, et un de mes camarades de jeu m'a mis au défi de voler un de ses bibelots lorsqu'il est occupé à marchander, afin de compenser toutes les fois où il nous a maltraités par le passé.;Ein besonders wohlhabender und widerwärtiger Kaufmann wurde wegen des großen Festes in die Stadt gezogen und einer meiner Spielkameraden hat mich dazu herausgefordert einen seiner Schmuckstücke zu stehlen, während er abgelenkt ist. Dies soll all die Zeiten nachholen, in denen er uns Kinder in der Vergangenheit misshandelt hat.;;Un comerciante especialmente rico y odioso ha venido a la ciudad atraído por el gran festival y uno de mis compañeros de juegos me ha desafiado a robar alguna de sus alhajas cuando está distraído regateando, para compensar las veces que trató mal a los niños de aquí en el pasado.;;;;;;;;x
EVTDESCHFA23842;Just as I stretch my arm to pick the item from the stand, the merchant grabs me by the wrist and pushes me aside, warning me to keep away from his wares. Trying again now that he has been put on alert would just be a waste of time, so I am forced to return to my playmates empty-handed.;Au moment où je tends le bras pour prendre l'objet sur l'étal, le marchand me saisit par le poignet et me pousse de côté, m'avertissant de rester à l'écart de ses marchandises. Essayer de nouveau maintenant qu'il se méfie serait inutile, je suis donc forcé d'aller retrouver mes camarades de jeu les mains vides.;Gerade als ich meinen Arm ausstreckte, um den Gegenstand vom Stand an mich zu nehmen, packte mich der Händler am Handgelenk, zog mich zur Seite und ermahnte mich. Es erneut zu versuchen, jetzt, wo er in Alarmbereitschaft ist, wäre eine Zeitverschwendung, also bin ich gezwungen mit leeren Händen zu meinen Spielkameraden zurückzukehren.;;Cuando estiraba el brazo para tomar el objeto del puesto, el comerciante me agarra la muñeca y me echa, advirtiéndome de mantenerme alejado de sus productos. Sería una pérdida de tiempo intentarlo de nuevo ahora que está alertado, así que me debo regresar con mis compañeros con las manos vacías.;;;;;;;;x
EVTDESCHFA23843;It takes just a few moments of distraction for me to snatch one of the merchant's amulets and run away in the crowd before he can even realize that he has been robbed. I return triumphant to my playmates, and we spend the rest of the afternoon looking from a safe distance the old merchant scrambling through his wares, trying to find the missing trinket.;Il me suffit de quelques instants de distraction pour saisir une des amulettes du marchand et fuir dans la foule avant même qu'il ne se rende compte qu'il a été volé. Je retrouve, triomphant[Root.Get_E], mes camarades de jeu, et nous passons le reste de l'après-midi à regarder à distance le vieux marchand fouiller frénétiquement ses marchandises, essayant de trouver le bibelot manquant.;Es brauchte nur eine Sekunde der Ablenkung, um eines der Schmuckstücke des Händlers zu schnappen und unterzutauchen. Ich kehre triumphierend zu meinen Spielkameraden zurück und wir verbringen den Rest des Tages damit, den Kaufmann aus sicherer Entfernung zu beobachten, der nachdem fehlende Schmuckstück sucht.;;Solo hacen falta unos instantes de distracción para quitarle al comerciante uno de los amuletos y escapar entre la multitud antes de que se dé cuenta de que lo han robado. Regreso triunfante con mis compañeros de juego, y pasamos el resto de la tarde mirando al viejo comerciante desde una distancia segura revolver entre sus mercancías, tratando de encontrar la alhaja perdida.;;;;;;;;x
EVTDESCHFA23844;Today's festivities were disrupted by the complaints of a foreign merchant. The old man spent most of the afternoon claiming that one of the town's kids had stolen a precious amulet from his stand and would not leave until he received compensation for his losses.;Les festivités d'aujourd'hui ont été perturbées par les plaintes d'un marchand étranger. Le vieil homme passa la plus grande partie de l'après-midi à affirmer qu'un des enfants de la ville avait volé une précieuse amulette de son étal et ne partirait pas avant d'avoir reçu une compensation pour ses pertes.;Die heutigen Feierlichkeiten wurden durch die Klagen eines ausländischen Kaufmanns gestört. Der alte Mann verbrachte einen Großteil des Nachmittags damit zu behaupten, dass eines der Kinder ein wertvolles Amulett von seinem Stand gestohlen hatte und nicht gehen würde, bevor er eine Entschädigung für seine Verluste erhalten hätte.;;Los festejos de hoy se vieron interrumpidos por las quejas de un comerciante extranjero. Se pasa gran parte de la tarde afirmando que uno de los niños del pueblo han robado un amuleto valioso de su puesto y no se marchará hasta ser compensado por la pérdida.;;;;;;;;x
EVTDESCHFA23845;The festival has attracted many people from all over the realm to [great_tribal_festival_host.Capital.GetName]. Unfortunately, many of the new grownups are stuck-up bores with no good manners. I have half a mind to gather a few of my playmates and teach them a lesson...;Les festivités ont attiré de nombreuses personnes de tout le pays à [great_tribal_festival_host.Capital.GetName]. Malheureusement, beaucoup de nouveaux adultes sont des gens arrogants sans bonnes manières. J'ai envie de réunir quelques-uns de mes camarades et leur donner une leçon...;Das Fest hat viele Menschen aus dem ganzen Reich nach [great_tribal_festival_host.Capital.GetName] gezogen. Leider sind viele der neuen Erwachsenen hochnäsige Langweiler ohne gute Manieren. Ich hätte fast Lust ein paar meiner Spielkameraden zu versammeln und ihnen eine Lektion zu erteilen...;;El festival ha atraído a mucha gente a [great_tribal_festival_host.Capital.GetName]. Lo malo es que muchos de los nuevos mayores son unos estirados sin educación. Estoy pensando en reunir a algunos compañeros de juegos para darles una lección.;;;;;;;;x
EVTDESCHFA23846;We have barely started having fun when a some of the tribes' warriors decide to take matters in their own hands and take on us. All my friends immediately desert me, leaving me alone to face the angry tribesmen.;Nous avons à peine commencé à nous amuser lorsque certains membres de la tribu décident de prendre les choses en main et de s'occuper de nous. Tous mes amis m'abandonnent immédiatement, me laissant seul[Root.Get_E] pour affronter les guerriers en colère.;Wir haben kaum angefangen Spaß zu haben, als einige der Krieger beschließen die Dinge selbst in die Hand zu nehmen und gegen uns anzutreten. Alle meine Freunde hauen sofort ab und lassen mich alleine vor den wütenden Stammesmitgliedern zurück.;;Apenas habíamos empezado a divertirnos cuando algunos de los guerreros de las tribus decidieron ocuparse personalmente y lanzarse a por nosotros. Mis amigos me abandonaron inmediatamente, dejando que me enfrentase a ellos sol[Root.GetOA].;;;;;;;;x
EVTDESCHFA23847;With just the help of a few other kids and a well-placed tree, we are able to successfully throw the entire party into disarray. People scream and run for cover, yelling our names and throwing back swears at us. When the adults finally organize to get us, we have already dispersed to laugh off the successful mission.;Avec l'aide de quelques autres enfants et d'un arbre bien situé, nous sommes en mesure de ruiner la foire tout entière. Les gens courent pour se mettre à couvert, criant nos noms et nous lançant des injures. Quand les adultes s'organisent enfin pour nous attraper, nous nous sommes déjà dispersés et nous rions de la mission réussie.;Mit der Hilfe von ein paar anderen Kindern und einem gut platzierten Baum konnten wir erfolgreich die gesamte Gesellschaft ins Chaos stürzen. Leute laufen schreien umher und suchen Deckung, während sie uns Flüche zurückwerfen. Als sich die Erwachsenen schließlich organisierten hatten wir uns bereits verstreut und lachten über die erfolgreiche Mission.;;Con la ayuda de otros chicos y un árbol bien situado, somos capaces de desmontar desorganizar toda la fiesta. La gente grita y busca refugio, gritando nuestros nombres y jurando sobre nosotros. Cuando los mayores al fin se organizan para atraparnos, ya nos hemos dispersado para reírnos del éxito de la misión.;;;;;;;;x
