EVTDESCHFP20502;In her current state [From.GetTitledFirstName] is almost entirely defenseless. Her pregnancy might present me with the perfect opportunity to get rid of her permanently.;Dans son état actuel, [From.Get_le_TitledFirstName] est presque sans défense. Sa grossesse pourrait être l'occasion parfaite de me débarrasser d'elle définitivement.;In ihrem derzeitigen Zustand ist [From.GetTitledFirstName] fast gänzlich schutzlos. Ihre Schwangerschaft könnte die perfekte Gelegenheit sein, sie dauerhaft loszuwerden.;;En su estado actual [From.GetTitledFirstName] está prácticamente indefensa. Su embarazo puede darme la oportunidad perfecta para librarme de ella para siempre.;;;;;;;;;x
EVTDESCHFP20538;Given the ominous circumstances of my birth, I am clearly no ordinary child.;Du fait des circonstances de mauvais augure de ma naissance, je ne suis certainement pas un enfant ordinaire.;Angesichts der bedrohlichen Umstände meiner Geburt bin ich kein gewöhnliches Kind.;;Dadas las circunstancias inquietantes de mi nacimiento, está claro que no soy un niño normal.;;;;;;;;;x
EVTDESCHFP20539;The pregnancy has been a hellish torture, but its fruit at least seems to have been a strong and healthy baby.;La grossesse a été infernale, mais au moins sa conséquence est un garçon en bonne santé.;Die Schwangerschaft war eine höllische Qual, aber ihr Ausgang scheint zumindest ein starkes und gesundes Baby zu sein.;;El embarazo fue una tortura inferna, pero al menos parece que su fruto ha sido un bebé sano y fuerte.;;;;;;;;;x
EVTDESCHFP20540;As if the terrible pregnancy was not enough, there seems to be something wrong with my child as well.;Comme si la terrible grossesse n'était pas suffisante, il semble que quelque chose se passe mal avec mon enfant.;Als ob die schreckliche Schwangerschaft nicht genug wäre, scheint auch etwas mit dem Kind nicht in Ordnung zu sein.;;Como si el terrible embarazo no fuese bastante, también parece que a mi bebé le ocurre algo.;;;;;;;;;x
EVTDESCHFP20541;The pregnancy is over, but I have yet to leave my chambers, scourged by a steaming fever which is leaving me shivering and burning under my bedsheets.;La grossesse est finie, mais je n'ai pas quitté ma chambre, frappée par une fièvre me laissant frissonnante et brûlante sous mes draps.;Die Schwangerschaft ist vorbei, aber ich kämpfe weiterhin gegen ein starkes Fieber, dass mich zitternd und brennend unter meiner Bettdecke einsperrt.;;El embarazo ha terminado, pero aún me queda salir de mis aposentos, hostigada por una fiebre ardiente que me tiene temblando y ardiendo entre las sábanas.;;;;;;;;;x
EVTDESCHFP20542;As I turn restlessly in my bed, I find another curl of hair laying severed amongst the sheets. There is no doubt anymore that the strain my pregnancy put me under is resulting in an alarming loss of hair.;Alors que je me retourne sans cesse dans mon lit, je trouve encore des cheveux entre les draps. Il n'y a plus de doute que ma grossesse a entraîné une perte de cheveux alarmante.;Während ich mich unruhig in meinem Bett drehe, finde ich eine abgetrennte Haarlocke, die zwischen den Laken liegt. Es besteht wohl kein Zweifel mehr daran, dass die Belastung meiner Schwangerschaft zu einem alarmierenden Haarausfall führt.;;Al retorcerme sin sosiego en la cama, veo otro mechón de pelo entre las sábanas. No cabe duda que el estrés al que me somete el embarazo está resultando en una pérdida de pelo alarmante.;;;;;;;;;x
EVTDESCHFP20543;My bleeding has yet to stop. Even with the child out, I am still experiencing frequent accesses, despite the best efforts of my healers to stop the flow of blood.;Mes saignements continuent. Même avec l'enfant dehors et malgré les meilleurs efforts de mes soigneurs pour arrêter l'écoulement de sang.;Meine Blutungen hören nicht auf, selbst als das Kind draußen ist. Ich habe immer noch häufige Ergüsse, trotz der besten Bemühungen meiner Heiler, den Blutfluss zu stoppen.;;No he dejado de sangrar. Aun con el niño fuera, sigo experimentando accesos frecuentes, a pesar de los esfuerzos de los curanderos para detener el flujo de sangre.;;;;;;;;;x
EVTDESCHFP20544;The horrific trial is finally over: I have fully recovered from the ordeal that was this pregnancy without any lasting scar.;La rude épreuve est enfin terminée. Je me suis remise de cette grossesse sans grosse cicatrice.;Die entsetzliche Prüfung ist endlich vorbei. Ich habe mich von der Tortur dieser Schwangerschaft ohne bleibende Narbe vollständig erholt.;;La prueba horrible por fin terminó: me he recuperado totalmente de la prueba que fue el embarazo sin ninguna señal permanente.;;;;;;;;;x
EVTDESCHFP20545;I am finally starting to recover from the ordeal of this labor, but there is no doubt that this experience has considerably weakened me.;Je me remets finalement de la rude épreuve qu'a été mon accouchement, mais il n'y a pas de doute que cette expérience m'a considérablement affaiblie.;Ich beginne endlich damit, mich von der Tortur der Wehen zu erholen, aber es besteht kein Zweifel daran, dass diese Erfahrung mich erheblich geschwächt hat.;;Por fin empiezo a recuperarme de la prueba que fue el parto, pero no cabe duda que la experiencia me ha debilitado considerablemente.;;;;;;;;;x
EVTDESCHFP20546;Although my body is recovering from the pregnancy, the pain I endured has deeply scarred my mind. Every little sound puts me on alert and it is harder and harder to find the resolve to go outside of my room, even to perform the simplest task.;Bien que mon corps se remette de la grossesse, la souffrance que j'ai endurée laisse une marque dans mon esprit. Le moindre son me met en alerte et c'est de plus en plus dur de trouver la détermination pour sortir, même pour faire quelque chose de simple.;Obwohl sich mein Körper von der Schwangerschaft erholt, hat der Schmerzt, den ich ertragen musste, meinen Geist gezeichnet. Jeder kleine Ton versetzt mich in Alarmbereitschaft und es ist immer schwieriger, einen Grund zu finden, außerhalb meines Zimmers zu gehen, selbst um die einfachsten Aufgaben zu erledigen.;;Aunque el cuerpo se está recuperando del embarazo, el dolor que pasé me ha marcado la mente profundamente. Todo ruidito me alerta y me cuesta encontrar la resolución a salir de mis aposentos o realizar la labor más sencilla.;;;;;;;;;x
EVTDESCHFP20547;I hoped the pain would be over with the child out of me, but the internal bleeding I have suffered by giving birth to [From.GetHerHim] has made everything worse. As I lay in my blood-soaked bed, the servant desperately try to preserve what little spark of life I have left as I slowly slip into unconsciousness.;J'espérais que la douleur s'en irait avec l'enfant hors de moi, mais le saignement interne dont j'ai souffert en lui donnant naissance a aggravé les choses. Alors que je suis allongée sur mon lit trempé de sang, le domestique essaie désespérément de préserver le peu de vie qui reste en moi. Je sombre lentement.;Ich hoffte, der Schmerz würde enden, jetzt wo das Kind da ist, aber die inneren Blutungen, die ich erlitt, als ich [From.Getihnsie] gebar, hat alles noch schlimmer gemacht. Während ich in meinem blutgetränkten Bett lag, versuchten die Diener verzweifelt den kleinsten Funken leben zu bewahren, den ich noch hatte, als ich langsam in die Bewusstlosigkeit abrutschte.;;Esperaba que el dolor acabase una vez saliese el niño, pero la hemorragia interna que sufrí dando a luz lo ha empeorado todo. Mientras permanezco tumbada en la cama manchada de sangre, un sirviente intenta desesperadamente mantener la poca vida que me queda mientras caigo lentamente en la inconsciencia.;;;;;;;;;x
EVTDESCHFP20548;My wife [From.GetFirstName] went through an extremely painful and dangerous labor, but she seems to have miraculously recovered from it without any permanent damage.;Ma femme [From.GetFirstName] a traversé un travail douloureux et dangereux, mais s'est miraculeusement rétabli[From.Get_E].;Meine Frau [From.GetFirstName] durchlebte äußerst schmerzhafte und gefährliche Wehen, aber sie scheint sich wie ein Wunder von ihnen ohne dauerhaften Schaden erholt zu haben.;;Mi esposa, [From.GetFirstName] tuvo un parto extremadamente doloroso y peligroso, pero parece que se ha recuperado milagrosamente de este sin sufrir daños permanentes.;;;;;;;;;x
EVTDESCHFP20549;My wife [From.GetFirstName] went through an extremely painful and dangerous labor and, while she managed to survive it, she has been left weakened and fragile after the ordeal.;Ma femme [From.GetFirstName] a traversé un travail douloureux et dangereux et, bien qu'elle ait réussi à survivre, elle en sort affaiblie.;Meine Frau [From.GetFirstName] durchlebte äußerst schmerzhafte und gefährliche Wehen und obwohl sie es überlebt hat, ist sie nach dieser Tortur sichtlich geschwächt und zerbrechlich zurückgeblieben.;;Mi esposa, [From.GetFirstName] tuvo un parto extremadamente doloroso y peligroso, aunque logró sobrevivir, la dura experiencia le ha dejado extremadamente débil y frágil.;;;;;;;;;;x
EVTDESCHFP20550;My wife [From.GetFirstName] went through an extremely painful and dangerous labor and, while her body managed to survive largely unscathed, her mind was unfortunately shattered by the hellish experience.;Ma femme [From.GetFirstName] a traversé un travail douloureux et dangereux et, bien que son corps ait été en grande partie épargné, son esprit a été brisé par l'expérience infernale.;Meine Frau [From.GetFirstName] durchlebte äußerst schmerzhafte und gefährliche Wehen und während ihr Körper es schaffte, weitgehend unversehrt zu bleiben, wurde ihr Geist durch diese höllische Erfahrung leider gebrochen.;;Mi esposa, [From.GetFirstName] tuvo un parto extremadamente doloroso y peligroso y aunque su cuerpo consiguió sobrevivir prácticamente ileso, por desgracia, esta experiencia infernal fracturó su mente.;;;;;;;;;x
EVTDESCHFP20551;My wife [From.GetFirstName] did not survive her pregnancy, dying of complications during her labor.;Ma femme [From.GetFirstName] n'a pas survécu à sa grossesse.;Meine Frau [From.GetFirstName] überlebte die Schwangerschaft nicht und ist aufgrund von Komplikation während der Wehen gestorben.;;Mi esposa, [From.GetFirstName] no sobrevivió al embarazo, muriendo de complicaciones durante el parto.;;;;;;;;;x
EVTDESCHFPA20406;My dear [GetFromRelation] [From.GetFirstName] is worried about my current condition. [From.GetSheHeCap] believes it might be better for me to retire from public life for the duration of this pregnancy. I can leave someone else in charge of affairs as I tend to myself.;M[From.GetOnA] ch[From.GetErEre] [GetFromRelation] s'inquiète pour ma condition actuelle. [From.GetIlElleCap] croit que ce serait mieux pour moi de me retirer de la vie publique pour le temps de la grossesse. Je peux laisser quelqu'un d'autre s'occuper des affaires pendant que je m'occupe de moi-même.;M[From.Geteineine] geliebte[From.GetrMale] [GetFromRelation] [From.GetFirstName] ist über meinen derzeitigen Zustand besorgt. [From.GetSheHeCap] denkt, dass es für mich besser sein würde, mich für die Dauer der Schwangerschaft aus dem öffentlichen Leben zurückzuziehen. Ich kann für die Dauer jemand anderem Die Verantwortung über meine Angelegenheiten geben.;;A [From.GetFirstName], mi querid[GetOA] [GetFromRelation] le preocupa mi estado actual. Cree que lo mejor para mí sería retirarme de la vida pública mientras dure el embarazo. Puedo dejar que otro se ocupe de los asuntos mientras cuido de mí misma.;;;;;;;;;x
EVTDESCHFPA20407;This pregnancy is becoming a greater burden than I initially imagined. If I am not careful about my health, I may risk both my life as well as the child's. Perhaps I should take leave and spend the rest of the pregnancy in reclusion, looking after myself.;Cette grossesse est un poids plus que je ne l'avais imaginé. Si je ne fais pas attention à ma santé, je risque ma vie et celle de l'enfant. Je devrais peut-être déléguer et passer le reste de la grossesse en réclusion pour prendre soin de moi.;Diese Schwangerschaft wird zu einer größeren Belastung, als ich mir ursprünglich vorgestellt habe. Wenn ich nicht auf meine Gesundheit achte, riskiere ich sowohl mein Leben als auch das des Kindes. Vielleicht sollte ich den Rest der Schwangerschaft in Abgeschiedenheit verbringen und auf mich selbst achten.;;Este embarazo se está convirtiendo en una carga mayor de lo que imaginaba. Si no tengo cuidado con mi salud, puedo poner en peligro mi vida, así como la del niño. Quizás debería tomarme un permiso y pasar el resto del embarazo aislada, cuidando de mí misma.;;;;;;;;;x
