#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTOPTDHF25618;Take [scoped_WL_co_hunter.GetFirstName], but let me live!;Prends [scoped_WL_co_hunter.GetFirstName], mais laisse-moi vivre !;Nimm [scoped_WL_co_hunter.GetFirstName], aber lass mich leben!;;¡Llévate a [scoped_WL_co_hunter.GetFirstName], pero déjame vivir!;;;;;;;;x
EVTOPTDHF25619;I am not sure about this anymore...;Je n'en suis plus sûr[Root.Get_E]...;Ich bin bin mir nicht mehr so sicher, ob wir das machen sollten...;;Ya no estoy segur[Root.GetOA] de esto…;;;;;;;;x
EVTOPTDHF25620;I think I hear something from the beast's nest...;Je pense que j'entends quelque chose venant du nid de la bête...;Ich glaube ich höre etwas aus dem Nest der Bestie...;;Creo que oigo algo en el nido de la bestia…;;;;;;;;x

EVTOPTEHF25605;I should not be too hard on [scoped_WL_co_hunter.GetHerHim], it was a difficult situation.;Je ne devrais pas être trop dur avec [scoped_WL_co_hunter.GetLuiElle], c'était une situation difficile.;Ich sollte nicht zu hard zu [scoped_WL_co_hunter.GetHerHim] sein. Es war eine schwierige Situation.;;No debo ser muy dur[Root.GetOA] con [scoped_WL_co_hunter.GetFirstName], fue una situación difícil.;;;;;;;;x
EVTOPTEHF25608;I will lead this search.;Je vais mener cette recherche.;Ich werde die Suche leiten.;;Dirigiré esta búsqueda.;;;;;;;;x
EVTOPTEHF25610;I am sure I know something...;Je suis sûr[Root.Get_E] que je sais quelque chose...;Ich bin sicher, dass ich etwas weiß...;;Creo que sé algo…;;;;;;;;x
EVTOPTEHF25611;Maybe he will talk to you, [scoped_WL_co_hunter.GetFirstName].;Peut-être qu'il vous parlera, [scoped_WL_co_hunter.GetFirstName].;Vielleicht redet er mit euch, [scoped_WL_co_hunter.GetFirstName].;;Puede que hable contigo, [scoped_WL_co_hunter.GetFirstName].;;;;;;;;x
EVTOPTEHF25612;Perhaps if we try marking our path?;Peut-être que si nous essayons de marquer notre chemin ?;Vielleicht sollten wir unseren Weg markieren?;;¿Y si marcamos el sendero?;;;;;;;;x

EVTOPTFHF25608;[scoped_WL_co_hunter.GetFirstName] is better suited for this task.;[scoped_WL_co_hunter.GetFirstName] convient mieux à cette tâche.;[scoped_WL_co_hunter.GetFirstName] ist für diese Aufgabe besser geeignet.;;[scoped_WL_co_hunter.GetFirstName] está mejor preparado para esta tarea.;;;;;;;;x
EVTOPTFHF25610;[scoped_WL_co_hunter.GetFirstName]! Surely you must know something about this creature.;[scoped_WL_co_hunter.GetFirstName] ! Vous devez sûrement savoir quelque chose à propos de cette créature.;[scoped_WL_co_hunter.GetFirstName]! Ihr wisst sicher etwas über diese Kreatur.;;¡[scoped_WL_co_hunter.GetFirstName]! Debes de saber algo sobre esta criatura.;;;;;;;;x

EVTOPTGHF25612;[scoped_WL_co_hunter.GetFirstName] is better suited for this task.;[scoped_WL_co_hunter.GetFirstName] convient mieux à cette tâche.;[scoped_WL_co_hunter.GetFirstName] ist für diese Aufgabe besser geeignet.;;[scoped_WL_co_hunter.GetFirstName] es mejor para esta tarea.;;;;;;;;x

EVTOPTZHF25600;I will hunt the beast down by myself!;Je vais pourchasser la bête moi-même !;Ich werde das Biest selbst jagen!;;¡Cazaré a la bestia yo solo!;;;;;;;;x
EVTOPTZHF25611;He must be the werewolf himself! Die, fiend!;Ce doit être lui le loup-garou ! Meurs, monstre !;Er muss selbst der Werwolf sein! Stirb, Teufel!;;¡Debe ser el mismo hombre lobo! ¡Muere, demonio!;;;;;;;;x
EVTOPTZHF25615;[scoped_WL_co_hunter.GetSheHeCap] will not live to tell the tale.;[scoped_WL_co_hunter.GetIlElleCap] ne vivra pas pour raconter l'histoire.;[scoped_WL_co_hunter.GetSheHeCap] wird nicht mehr leben um diese Geschichte zu erzählen.;;No vivirá para contarlo.;;;;;;;;x

EVTTITLEHF25600;The Ritual Hunt;La chasse rituelle;Die rituelle Jagd;;La caza ritual;;;;;;;;x
EVTTITLEHF25615;The Wild Hunt;La chasse sauvage;Die wilde Jagd;;La caza salvaje;;;;;;;;x

TT_EVTOPTAHF25600;Go on a hunt to fell the great beast alongside §Y[strong_hunting_partner.GetTitledFirstName]§!.;Partez à la chasse pour abattre la grande bête aux côtés [strong_hunting_partner.Get_du_TitledFirstNameJ].;Geht mit §Y[strong_hunting_partner.GetTitledFirstName]§! auf die Jagd, um die große Bestie zu erlegen.;;Sales a cazar la gran bestia junto con §Y[strong_hunting_partner.GetFirstName]§!.;;;;;;;;x
TT_EVTOPTAHF25603;Dampen your fall to prevent any damage.;Amortissez votre chute pour éviter tout dommage.;Dämpft Euren Sturz ab, um Schaden zu vermeiden.;;Amortigua la caída para impedir daños.;;;;;;;;x
TT_EVTOPTAHF25606;Grab §Y[scoped_WL_co_hunter.GetFirstName]§! and pull [scoped_WL_co_hunter.GetHerHim] up on your own.;Attraper §Y[scoped_WL_co_hunter.GetFirstName]§! et le tirer.;Schnappt Euch den Arm von §Y[scoped_WL_co_hunter.GetFirstName]§! und zieht [scoped_WL_co_hunter.Getihnsie] hoch.;;Agarra a §Y[scoped_WL_co_hunter.GetFirstName]§! y tira de [scoped_WL_co_hunter.GetElElla].;;;;;;;;x
TT_EVTOPTAHF25628;Your fellow warriors are impressed by your generosity.;Vos compagnons guerriers sont impressionnés par votre générosité.;Eure Kriegerbrüder sind von Eurer Großzügigkeit beeindruckt.;;Tus colegas guerreros quedan impresionados con tu generosidad.;;;;;;;;x
TT_EVTOPTAHF25629;Take the §YEagle§! as your pet and train it to hunt.;Prenez l'§Yaigle§! comme animal de compagnie et entraînez-le à la chasse.;Nehmt den §YAdler§! als Haustier und trainiert es für die Jagd.;;Toma al §Yáguila§! como mascota y enséñale a cazar.;;;;;;;;x

TT_EVTOPTBHF25600;Go on a hunt to fell the great beast alongside §Y[smart_hunting_partner.GetTitledFirstName]§!.;Partez à la chasse pour abattre la grande bête aux côtés [smart_hunting_partner.Get_du_TitledFirstNameJ].;Geht mit §Y[smart_hunting_partner.GetTitledFirstName]§! auf die Jagd, um die große Bestie zu erlegen.;;Sales a cazar la gran bestia junto con §Y[smart_hunting_partner.GetFirstName]§!.;;;;;;;;x
TT_EVTOPTBHF25603;[scoped_WL_co_hunter.GetFirstName] will attempt to save you from your fall.;[scoped_WL_co_hunter.GetFirstName] tentera de vous sauver.;[scoped_WL_co_hunter.GetFirstName] wird versuchen Euch vor Eurem Sturz zu bewahren.;;[scoped_WL_co_hunter.GetFirstName] intentará salvarte de la caída.;;;;;;;;x
TT_EVTOPTBHF25606;Attempt to save §Y[scoped_WL_co_hunter.GetFirstName]§!.;Essayez de sauver §Y[scoped_WL_co_hunter.GetFirstName]§!.;Versucht §Y[scoped_WL_co_hunter.GetFirstName]§! zu retten.;;Intenta salvar a §Y[scoped_WL_co_hunter.GetFirstName]§!;;;;;;;;x
TT_EVTOPTBHF25613;Your §YPiety§! shields you from harm.;Votre §Ypiété§! vous protège contre les dangers.;Eure §YPietät§! schützt Euch vor Schaden.;;Tu §Ypiedad§! te protege de daños.;;;;;;;;x
TT_EVTOPTBHF25615;Abandon §Y[scoped_WL_co_hunter.GetFirstName]§! and continue the hunt alone.;Abandonnez §Y[scoped_WL_co_hunter.GetFirstName]§! et continuez la chasse tout[Root.Get_E] seul[Root.Get_E].;Lasst §Y[scoped_WL_co_hunter.GetFirstName]§! zurück und jagt alleine weiter.;;Abandona a §Y[scoped_WL_co_hunter.GetFirstName]§! para seguir la caza a solas.;;;;;;;;x

TT_EVTOPTCHF25600;Go on a hunt to fell the great beast alongside §Y[loyal_hunting_partner.GetTitledFirstName]§!.;Partez à la chasse pour abattre la grande bête aux côtés [loyal_hunting_partner.Get_du_TitledFirstNameJ].;Geht mit §Y[loyal_hunting_partner.GetTitledFirstName]§! auf die Jagd, um die große Bestie zu erlegen.;;Sales a cazar la gran bestia junto con §Y[loyal_hunting_partner.GetFirstName]§!.;;;;;;;;x
TT_EVTOPTCHF25613;Use your §YLearning§! to reinterpret the bad omens.;Utiliser votre §Yérudition§! pour réinterpréter les mauvais présages.;Benutzt Eure §YBildung§! und interpretiert die schlechten Omen neu.;;Utiliza tu §Yaprendizaje§! para reinterpretar los malos presagios.;;;;;;;;x

TT_EVTOPTDHF25609;Use your §YMartial§! to examine the beast's last meal.;Utiliser vos compétences en §Ymartialité§! pour examiner le dernier repas de la bête.;Benutzt Eure §YKriegskunst§!, um die letzte Mahlzeit der Bestie zu untersuchen.;;Utiliza tu §Ymarcial§! para examinar la última comida de la bestia.;;;;;;;;x
TT_EVTOPTDHF25611;Use your §YDiplomacy§! to convince the old man to talk about the beast.;Utiliser votre §Ydiplomatie§! pour convaincre le vieil homme de parler de la bête.;Benutzt Eure §YDiplomatie§! um den alten Mann davon zu überzeugen etwas über die Bestie zu verraten.;;Usa la §Ydiplomacia§! para convencer al anciano a hablar sobre la bestia.;;;;;;;;x
TT_EVTOPTDHF25613;Use [scoped_WL_co_hunter.GetFirstName]'s §YLearning§! to reinterpret the bad omens.;Utiliser l'§Yérudition§! de [scoped_WL_co_hunter.GetFirstName] pour réinterpréter les mauvais présages.;Benutzt die §YBildung§! von [scoped_WL_co_hunter.GetFirstName] und interpretiert die schlechten Omen neu.;;Utiliza el §Yaprendizaje§! de [scoped_WL_co_hunter.GetFirstName] para reinterpretar los malos presagios.;;;;;;;;x
TT_EVTOPTDHF25619;You shamefully return home, leaving the beast to its rest.;Vous rentrez honteusement chez vous, laissant la bête se reposer.;Ihr kehrt beschämt nach Hause zurück und lasst dem Tier seine Ruhe.;;Vuelves a casa vergonzosamente, dejando descansar a la bestia.;;;;;;;;x
TT_EVTOPTDHF252620;Look for the great eagle's young.;Vous cherchez le petit du grand aigle.;Seht nach dem Jungen des großen Adlers.;;Busca la cría de la gran águila.;;;;;;;;x

TT_EVTOPTEHF25608;Use your §YIntrigue§! to try and find traces of the beast.;Utiliser vos compétences en §Yintrigue§! pour essayer de trouver des traces de la bête.;Benutzt Eure §YIntrige§! um Spuren der Bestie zu finden.;;Usa la §Yintriga§! para encontrar el rastro de la bestia.;;;;;;;;x
TT_EVTOPTEHF25609;Use [scoped_WL_co_hunter.GetFirstName]'s §YMartial§! to examine the beast's last meal.;Utiliser les compétences en §Ymartialité§! de [scoped_WL_co_hunter.GetFirstName] pour examiner le dernier repas de la bête.;Benutzt die §YKriegskunst§! von [scoped_WL_co_hunter.GetFirstName], um die letzte Mahlzeit der Bestie zu untersuchen.;;Utiliza el §Ymarcial§! de [scoped_WL_co_hunter.GetFirstName] para examinar la última comida de la bestia.;;;;;;;;x
TT_EVTOPTEHF25610;Use your §YLearning§! to reflect upon the nature of the beast.;Utiliser vos compétences en §Yérudition§! pour réfléchir sur la nature de la bête.;Benutzt Eure §YBildung§! um über die Natur der Bestie nachzudenken.;;Utiliza tu §Ymarcial§! para examinar la última comida de la bestia.;;;;;;;;x
TT_EVTOPTEHF25611;Use [scoped_WL_co_hunter.GetFirstName]'s §YDiplomacy§! to convince the old man to talk about the beast.;Utiliser les compétences en §Ydiplomatie§! de [scoped_WL_co_hunter.GetFirstName] pour convaincre le vieil homme de parler de la bête.;Benutzt die §YDiplomatie§! von [scoped_WL_co_hunter.GetFirstName] um den alten Mann davon zu überzeugen etwas über die Bestie zu verraten.;;Usa la §Ydiplomacia§! de [scoped_WL_co_hunter.GetFirstName] para convencer al anciano a hablar sobre la bestia.;;;;;;;;;x

TT_EVTOPTFHF25608;Use [scoped_WL_co_hunter.GetFirstName]'s §YIntrigue§! to try and find traces of the beast.;Utiliser l'§Yintrigue§! de [scoped_WL_co_hunter.GetFirstName] pour essayer de trouver des traces de la bête.;Benutzt die §YIntrige§! von [scoped_WL_co_hunter.GetFirstName] um Spuren der Bestie zu finden.;;Usa la §Yintriga§! de [scoped_WL_co_hunter.GetFirstName] para encontrar el rastro de la bestia.;;;;;;;;x
TT_EVTOPTFHF25610;Use [scoped_WL_co_hunter.GetFirstName]'s §YLearning§! to learn about the nature of the beast.;Utiliser l'§Yérudition§! de [scoped_WL_co_hunter.GetFirstName] pour en apprendre davantage sur la nature de la bête.;Benutzt die §YBildung§! von [scoped_WL_co_hunter.GetFirstName] um etwas über die Natur der Bestie zu erfahren.;;Utiliza el §Ymarcial§! de [scoped_WL_co_hunter.GetFirstName] para examinar la última comida de la bestia.;;;;;;;;x
TT_EVTOPTFHF25612;Use your §YStewardship§! to try and keep on track.;Utiliser vos compétences en §Yintendance§! pour essayer de rester dans la bonne direction.;Benutzt Eure §YVerwaltung§! um auf dem richtigen Weg zu bleiben.;;Usa la §Ydiplomacia§! para convencer al anciano a hablar sobre la bestia.;;;;;;;;x

TT_EVTOPTGHF25612;Use [scoped_WL_co_hunter.GetFirstName]'s §YStewardship§! to try and keep on track.;Utiliser les compétences en §Yintendance§! de [scoped_WL_co_hunter.GetFirstName] pour rester dans la bonne direction.;Benutzt die §YVerwaltung§! von [scoped_WL_co_hunter.GetFirstName] um auf dem richtigen Weg zu bleiben.;;Utiliza el §Ymarcial§! de [scoped_WL_co_hunter.GetFirstName] para examinar la última comida de la bestia.;;;;;;;;x

TT_HF25618_BEAST_EATS_COHUNTER;§Y[scoped_WL_co_hunter.GetFirstName]§! dying in your place.;§Y[scoped_WL_co_hunter.GetFirstName]§! meurt à votre place.;§Y[scoped_WL_co_hunter.GetFirstName]§! stirbt an Eurer stelle.;;§Y[scoped_WL_co_hunter.GetFirstName]§! muere en tu lugar.;;;;;;;;x
TT_HF25618_BEAST_KILLED;slaying the §YGreat Beast§!.;tuer la §Ygrande bête§!.;töten der §YGroßen Bestie§!.;;matando a la §Ygran bestia§!.;;;;;;;;x
TT_HF25618_BEAST_KILLS;being overcome by the §YGreat Beast§!.;être vaincu par la §Ygrande bête§!.;wird von der §YGroßen Bestie§! überrumpelt.;;la §Ygran bestia§! te supera.;;;;;;;;x
TT_HF25618_BEAST_WOUNDS_EATS_COHUNTER;being wounded while pushing §Y[scoped_WL_co_hunter.GetFirstName]§! into the §YBeast§!'s clutches to save yourself.;être blessé en poussant §Y[scoped_WL_co_hunter.GetFirstName]§! dans les griffes de la bête afin de vous sauver.;wird bei dem Versuch §Y[scoped_WL_co_hunter.GetFirstName]§! in die §YBestie§! zu schubsen, um sich selbst zu retten, verwundet.;;sales herid[Root.GetOA] al empujar a §Y[scoped_WL_co_hunter.GetFirstName]§! a las garras de la §Ybestia§! Para salvarte.;;;;;;;;x
TT_HF25618_BEAST_WOUNDS_ESCAPES;failing to slay the §YGreat Beast§!.;ne pas réussir à tuer la §Ygrande bête§!.;versäumte es die §YGroße Bestie zu töten§!.;;no logras matar a la §Ygran bestia§!.;;;;;;;;x
TT_HF25618_BEAST_WOUNDS_KILLED;being injured while slaying the §YGreat Beast§!.;se blesser en tuant la §Ygrande bête§!.;wurde beim Töten der §YGroßen Bestie§! verwundet.;;sales herid[Root.GetOA] al matar a la §Ygran bestia§!.;;;;;;;;x
TT_HF25619_BEAST_KILLED;Slay the §YGreat Beast§!.;Tuer la §Ygrande bête§!.;Tötet die §YGroße Bestie§!.;;Mata a la §Ygran bestia§!.;;;;;;;;x
