EVTDESCAHF23212;Many brave Norsemen sail from Scandinavia in search for glory and riches in the prosperous lands of the West. Only a few return from their travels as heroes, but even their stories pale in comparison to mine. \nMy palace is filled with the countless trophies I have gathered through a lifetime of endless plundering. I have laid waste of scores of towns, killed thousands, brought entire realms to their knees... \nThe land-dwellers scare children by telling stories about my exploits, while the Skalds of [Root.PrimaryTitle.GetName] swear that I must be the son of an Aesir, animated by an unquenchable thirst for blood and conquest.;Beaucoup de braves Vikings quittent la Scandinavie à la recherche de gloire et de richesse dans les pays prospères de l'Ouest. Seuls quelques-uns reviennent de leurs voyages en héros, mais même les histoires de ceux-là pâlissent en comparaison des miennes.\nMon palais est rempli d'innombrables trophées que j'ai recueillis au cours d'une vie de pillages innombrables. J'ai dévasté des dizaines de villes, tué des milliers de gens, mis à genoux des pays entiers...\nLes habitants font peur aux enfants en racontant des histoires sur mes exploits, tandis que les scaldes [Root.PrimaryTitle.Get_du_Realm] affirment que je suis le fils d'un Aesir, animé par une soif insatiable de sang et de conquête.;Viele tapfere Nordmänner segeln von Skandinavien aus auf der Suche nach Ruhm und Reichtum zu den wohlhabenden Ländereien des Westens. Nur wenige von ihnen kehren von ihrer Reise als Helden zurück, aber selbst deren Geschichte ist nichts im Vergleich zu meiner.\nMein Palast ist mit den zahllosen Trophäen gefüllt, die ich durch ein Leben voll endloser Plünderungen gesammelt habe. Ich habe Dutzende Städte verwüstet, Tausende getötet und ganze Reiche in die Knie gezwungen...\nDie Bewohner des Landes erschrecken Kinder mit Geschichten meiner Heldentaten und die Skalde von [Root.PrimaryTitle.GetName] schwören, dass ich der Sohn der Asen sein muss, der von einem unstillbaren Durst nach Blut und Eroberungen ergriffen ist.;;Muchos nórdicos valientes zarpan de Escandinavia en busca de gloria y riquezas en las prósperas tierras de Occidente. Solo unos pocos regresan de sus viajes como héroes, pero incluso sus historias empalidecen en comparación con la mía. \nMi palacio está lleno con los incontables trofeos que he reunido en una vida de rapiñas sin fin. He arrasado cientos de pueblos, matado a miles, hecho arrodillarse a reinos enteros… \nLos que viven en tierra firme asustan a sus hijos con historias de mis hazañas, mientras que los escaldos de [Root.PrimaryTitle.GetName] juran que debo de ser hijo de un aesir, animado por una sed insaciable de sangre y conquistas.;;;;;;;;x
EVTDESCAHF23214;My warriors are already sprawling through the streets of [From.GetName] to take their hard-fought loot, when I receive news that there is still a pocket of defenders hiding in the area. It is a small band of mercenaries, led by a [scoped_pirate_mercenary.GetManWoman] called [scoped_pirate_mercenary.GetFirstName]. Their leader claims that [scoped_pirate_mercenary.GetSheHe] has no quarrel with us, and would in fact be ready to join my army for the right price.;Mes guerriers sont déjà dans les rues de [From.GetName] pour prendre leur butin âprement disputé quand j'apprends qu'il y a encore une poche de défenseurs qui se cache dans la région. C'est une petite bande de mercenaires dirigée par un[scoped_pirate_mercenary.Get_E] [scoped_pirate_mercenary.GetManWoman] appelé[scoped_pirate_mercenary.Get_E] [scoped_pirate_mercenary.GetFirstName]. [scoped_pirate_mercenary.GetCeluiCelleCap]-ci dit n'avoir aucun différend avec nous et être prêt[scoped_pirate_mercenary.Get_E] à rejoindre mon armée pour le prix adéquat.;Meine Krieger haben sich bereits in den Straßen von [From.GetName] verteilt, als ich die Nachricht erhielt, dass ich immer noch eine Gruppe von Verteidigern in der Gegend versteckt. Es ist eine kleine Bande von Söldnern, die von [scoped_pirate_mercenary.Geteinemeiner] [scoped_pirate_mercenary.GetManWoman] namens [scoped_pirate_mercenary.GetFirstName] angeführt wird. Ihr Anführer behauptet, dass sie keinen Streit mit uns haben und sich für den richtigen Preis uns anschließen.;;Mis guerreros se dispersan por las calles de [From.GetName] para conseguir el botín por el que tanto han luchado, cuando me informan que sigue habiendo un reducto de defensores escondidos en el área. Es una pequeña banda de mercenarios dirigida por un[scoped_pirate_mercenary.GetXA] [scoped_pirate_mercenary.GetManWoman] de nombre [scoped_pirate_mercenary.GetFirstName]. Su líder dice que no tiene nada contra nosotros y que de hecho, puede unirse a mi ejército por el precio adecuado.;;;;;;;;x
EVTDESCAHF23215;It is not hard to persuade [scoped_pirate_mercenary.GetFirstName]. All it takes is a few kind words, firm hands and some time alone in a burned-out hut. Once I am done with [scoped_pirate_mercenary.GetHerHim], [scoped_pirate_mercenary.GetSheHe] is more than willing to follow my army for free.;Il n'est pas difficile de persuader [scoped_pirate_mercenary.GetFirstName]. Tout ce qu'il aura fallu, c'est quelques mots gentils, de la fermeté et du temps passé seul à seul dans une cabane abandonnée. [scoped_pirate_mercenary.GetIlElleCap] est maintenant plus que disposé[scoped_pirate_mercenary.Get_E] à suivre mon armée gratuitement.;Es ist nicht schwer, [scoped_pirate_mercenary.GetFirstName] zu überzeugen. Alles was es braucht sind ein paar nette Worte, kräftige Hände und einige Zeit allein in einer ausgebrannten Hütte. Sobald ich mit [scoped_pirate_mercenary.GetHerHim] fertig bin, ist [scoped_pirate_mercenary.GetSheHe] mehr als bereit, meiner Armee kostenlos zu folgen.;;No cuesta persuadir a [scoped_pirate_mercenary.GetFirstName]. Solo hacen falta unas palabras amables, manos firmes y un tiempo a solas en una cabaña calcinada. Cuando termino con [scoped_pirate_mercenary.GetElElla], está más que dispuest[scoped_pirate_mercenary.GetOA] a seguir mi ejército a cambio de nada.;;;;;;;;x
EVTDESCAHF23216;For whatever reason, [scoped_pirate_mercenary.GetFirstName] does not look interested in what I have to offer [scoped_pirate_mercenary.GetHerHim]. In fact, my attempts to reach a better arrangement has only managed to upset [scoped_pirate_mercenary.GetHerHim].;Quelle qu'en soit la raison, [scoped_pirate_mercenary.GetFirstName] ne semble pas intéressé[scoped_pirate_mercenary.Get_E] par ce que j'ai à lui offrir. En fait, mes tentatives pour parvenir à un meilleur arrangement ont seulement réussi à [scoped_pirate_mercenary.GetLeLa] contrarier.;Aus irgendeinem Grund scheint [scoped_pirate_mercenary.GetFirstName] nicht daran interessiert zu sein, was ich [scoped_pirate_mercenary.GetHerHim] zu bieten habe. Meine Versuche einen besseren Deal auszuhandeln haben sogar soweit geführt [scoped_pirate_mercenary.Getihnsie] zu verärgern.;;No sé sabe el motivo, pero parece que a [scoped_pirate_mercenary.GetFirstName] no le interesa lo que le ofrezco. De hecho, los intentos para conseguir un trato mejor, solo han conseguido irritar[scoped_pirate_mercenary.GetLoLa].;;;;;;;;x
EVTDESCAHF23217;[scoped_pirate_mercenary.GetFirstName]'s band has grown weary of following me. They claim that they are not receiving their rightful share of loot from our raids. If I do not bribe them with some of my treasure, they will surely leave.;La bande de [scoped_pirate_mercenary.GetFirstName] s'est lassée de me suivre. Les hommes prétendent qu'ils ne reçoivent pas leur juste part de butin de nos pillages. Si je ne les soudoie pas avec une partie de mon trésor, ils partiront certainement.;Aus welchem Grund auch immer scheint [scoped_pirate_mercenary.GetFirstName] und [scoped_pirate_mercenary.GetHerHis]e Bande es nicht leid geworden sein, mir zu folgen. Sie behaupten, dass sie nicht ihren rechtmäßigen Anteil an Beute erhalten haben. Wenn ich sie nicht mit meinem eigenen Gold besteche, werden sie sicherlich das Interesse an ihrer Aufgabe verlieren. Meine Versuche, einen besseren Deal auszuhandeln, haben sie weiter verärgert.;;La banda de [scoped_pirate_mercenary.GetFirstName] se ha cansado de seguirme. Afirman que no reciben la parte de botín de las incursiones que les corresponden. Como no los compre con parte del tesoro, seguramente se marchen.;;;;;;;;x
EVTDESCAHF23218;Having proven my worth by defeating their leader, the remaining mercenaries have flocked under my banner, fearing to meet the same end as their former commander.;Maintenant que j'ai prouvé ma valeur en battant leur chef, les mercenaires restants ont afflué sous ma bannière, de peur de subir le même sort que leur ancien commandant.;Nachdem ich meinen Wert durch das Besiegen ihres Anführers bewiesen hatte, strömten die verbleibenden Söldner zu meinem Banner, da sie fürchteten, dass sie dasselbe Schicksal wie ihr früherer Befehlshaber ereilen würde.;;Habiendo demostrado mi valía derrotando a su líder, los mercenarios que quedaban se han unido bajo mi bandera, temiendo tener el mismo fin que su antiguo comandante.;;;;;;;;x
EVTDESCAHF23219;There must be some way to force open the defenses of [From.GetName]. With control over both land and sea, I have a distinct advantage over the defenders of this fortress. I only need to think of a good idea...;Il doit y avoir un moyen de forcer l'ouverture des ouvrages défensifs de [From.GetName]. Avec un contrôle sur la terre et la mer, j'ai un net avantage sur les défenseurs de cette forteresse. Je n'ai plus qu'à trouver une bonne idée...;Es muss einen Weg geben, um die Verteidigung von [From.GetName] zu brechen. Mit der Kontrolle über das Land und das Meer habe ich einen deutlichen Vorteil gegenüber der Verteidiger dieser Festung. Ich muss nur eine gute Idee haben...;;Debe de haber un modo de rendir las defensas de [From.GetName]. Controlando tanto tierra como mar, tengo una clara ventaja sobre los defensores de la fortaleza. Solo tengo que tener una buena idea…;;;;;;;;x
EVTDESCAHF23220;With attackers coming from both land and sea, the defenders of [FromFrom.GetName] are unable to divide their attention between our assaults. My raiders are able to slip through their palisades and kill many of them before being repelled.;Les défenseurs de [FromFrom.GetName] sont incapables de contrer nos assauts terrestres et maritimes. Mes pilleurs sont capables de franchir leurs palissades et de tuer beaucoup d'entre eux avant d'être repoussés.;Mit Angreifern sowohl von Land als auch vom Meer aus, scheitern die Verteidiger von [FromFrom.GetName] in ihren Bemühungen unsere Angriffe von zwei Seiten aufzuteilen. Meine Plünderer können durch ihre Palisaden schlüpfen und viele von ihnen töten, bevor sie abgewehrt werden.;;Los defensores de [FromFrom.GetName] se vieron incapaces de dividir su atención entre nuestros asaltos por tierra y mar. Mis saqueadores logran colarse por las empalizadas y matar a muchos de ellos antes de ser rechazados.;;;;;;;;x
EVTDESCAHF23221;Unfortunately, dividing my men between land and sea proved to be a bad decision. The defenders of [FromFrom.GetName] were able to repel our assault before we could cause any significant damage.;Malheureusement, diviser mes hommes entre la terre et la mer s'est avéré être une mauvaise décision. Les défenseurs de [FromFrom.GetName] ont réussi à repousser notre assaut avant que nous puissions causer des dommages importants.;Leider war es eine schlechte Entscheidung meine Männer zwischen Land und Meer aufzuteilen. Die Verteidiger von [FromFrom.GetName] konnten unseren Angriff abwehren, bevor wir größten Schaden anrichten konnten.;;Por desgracia, dividir a mis hombres entre tierra y mar fue una mala decisión. Los defensores de [FromFrom.GetName] fueron capaces de rechazar nuestro asalto antes de poder causar daños significativos.;;;;;;;;x
EVTDESCAHF23222;With just a few robes and some well-placed bribes, I was able to sneak inside [FromFrom.GetName] with a few veteran warriors. Now that the priests are busy tending to their rites, we have the perfect opportunity to raid this temple.;Avec seulement quelques robes et quelques pots de vin, j'ai pu me faufiler à l'intérieur de [FromFrom.GetName] avec quelques guerriers vétérans. Puisque les prêtres sont occupés à s'occuper de leurs rites, c'est l'occasion parfaite d'attaquer ce temple.;Mit ein paar Roben und einigen gut platzierten Bestechungen konnte ich mich mit einigen Veteranen nach [FromFrom.GetName] schleichen. Jetzt, wo die Priester sich um ihre Riten kümmern, haben wir die perfekte Gelegenheit diese Tempel zu überfallen.;;Con unos cuantos hábitos y unos pocos sobornos conseguí colarme dentro de [FromFrom.GetName] con unos guerreros veteranos. Ahora que los sacerdotes están ocupados realizando sus ritos tenemos la oportunidad perfecta para asaltar el templo.;;;;;;;;x
EVTDESCAHF23223;Unfortunately, the priests were able to see through our disguise. While their attempt to capture us failed miserably, when we returned to the camp to bring the news to the rest of the band, the other raiders were not happy to see we had returned empty-handed.;Malheureusement, les prêtres nous ont repérés malgré notre déguisement. Bien que leur tentative de nous capturer a lamentablement échoué, lorsque nous sommes revenus au camp pour apporter la nouvelle au reste du groupe, les autres voleurs n'étaient pas contents de voir que nous étions revenus les mains vides.;Bedauerlicherweise konnten die Priester unsere Verkleidung durchschauen. Obwohl ihr Versuch uns gefangen zu nehmen kläglich scheiterte, waren die anderen Plünderer nicht sonderlich erfreut zu sehen, dass wir mit leeren Händen zurückkehrten.;;Por desgracia, los sacerdotes descubrieron nuestros disfraces. Fracasaron miserablemente en su intento de capturarnos, pero cuando regresamos al campamento a contar las noticias, a los demás no les hizo mucha gracia vernos volver con las manos vacías.;;;;;;;;x
EVTDESCAHF23224;Convincing the guards to let me through might have not been my most dignified moment, but the trick worked. I was able to slip past their defenses and open the gates to the rest of my men, who quickly rushed inside. We killed many of [FromFrom.GetName]'s defenders before being forced to retreat.;Convaincre les gardes de me laisser passer n'a peut-être pas été mon moment le plus digne, mais l'astuce a fonctionné. J'ai réussi à passer leurs défenses et à ouvrir les portes au reste de mes hommes, qui se sont précipités à l'intérieur. Nous avons tué beaucoup de défenseurs de [FromFrom.GetName] avant d'être obligés de battre en retraite.;Die Wachen davon zu überzeugen mich durchzulassen war vielleicht nicht mein würdevollster Moment, doch die List funktionierte. Ich war in der Lage an ihrer Verteidigung vorbeizukommen und die Tore für den Rest meiner Männer zu öffnen. Wir haben viele Verteidiger von [FromFrom.GetName] getötet, bevor wir gezwungen wurden uns zurückzuziehen.;;Puede que convencer a los guardias para que me dejasen pasar no fuese el momento más digno de mi vida, pero el truco funcionó. Conseguí introducirme en sus defensas y abrir las puertas al resto de mis hombres, que se colaron dentro rápidamente. Matamos a muchos de los defensores de [FromFrom.GetName] antes de vernos obligados a retirarnos.;;;;;;;;x
EVTDESCAHF23225;Unfortunately, I was unable to convince the guards to let me through. After a while, I was forced to leave entirely before risking to raise their suspicions too much.;Malheureusement, je n'ai pas réussi à convaincre les gardes de me laisser passer. Après un moment, j'ai été obligé de partir avant de risquer de trop éveiller leurs soupçons.;Leider konnte ich die Wachen nicht davon überzeugen mich durchzulassen. Nach einer Weile war ich gezwungen zu gehen, bevor ich riskierte ihren Verdacht auf mich zu ziehen.;;Por desgracia, no logré convencer a los guardias de que me dejasen pasar. Al cabo de un rato, tuve que marcharme para no levantar sospechas.;;;;;;;;x
EVTDESCAHF23226;My raiders scattered through the countryside, pillaging the villages and farms nearby [FromFrom.GetName] and returning at nightfall to our camp, their bags filled with food and other loot.;Mes pilleurs se sont dispersés à travers la campagne, pillant les villages et les fermes aux environs de [FromFrom.GetName] et revenant à la tombée de la nuit à notre camp, les sacs remplis de nourriture et d'autres butins.;Meine Plünderer zerstreuten sich in der Landschaft, plünderten Dörfer und Farmen rund um [FromFrom.GetName] und kehrten bei Einbruch der Dunkelheit ins Lager zurück, ihre Säcke voller Nahrung und anderer Beute.;;Mis saqueadores se dispersaron por el campo, rapiñando aldeas y granjas alrededor de [FromFrom.GetName] y volviendo a la noche al campamento, con los sacos llenos de comida y otros botines.;;;;;;;;x
EVTDESCAHF23227;Unfortunately, my raiders returned to the camp empty-handed. Apparently they were unable to find anything of substance in the farms around [FromFrom.GetName].;Malheureusement, mes pilleurs sont rentrés au camp les mains vides. Apparemment, ils ont été incapables de trouver quelque chose de consistant dans les fermes aux environs de [FromFrom.GetName].;Leider sind meine Plünderer mit leeren Händen ins Lager zurückgekehrt, Offensichtlich konnten sie in den Farmen rund um [FromFrom.GetName] nichts Substanzielles finden.;;Por desgracia, mis saqueadores regresaron al campamento con las manos vacías. Al parecer no consiguieron encontrar nada de valor en las granjas que rodean [FromFrom.GetName].;;;;;;;;x
EVTDESCAHF23400;After having consulted with some of the world's most respected diviners and having analyzed sightings from several realms, I have come to the conclusion that we are entering into a new prosperous age. \nThe skies are clear, the weather is stable, and the stars have aligned favorably, ensuring stability, abundance and overall good luck throughout the land.\nBeing the [Root.GetTitle], it is my duty to spread the good news to all the great [Root.Religion.GetName] rulers.;Après avoir consulté quelques-uns des devins les plus respectés du monde et avoir analysé des observations de plusieurs pays, j'en suis arrivé à la conclusion que nous entrons dans une nouvelle ère de prospérité.\nLes cieux sont clairs, le temps est stable et les étoiles se sont alignées favorablement, assurant la stabilité, l'abondance et la bonne chance à l'ensemble du pays.\nÉtant [Root.GetTitle], il est de mon devoir de répandre les bonnes nouvelles à tous les grands dirigeants [Root.GetReligionMascPl].;Nachdem ich mich mit einigen der angesehensten Wahrsager der Welt beraten und Sichtungen aus verschiedenen Bereichen analysiert habe, bin ich zu dem Schluss gekommen, dass wir in ein neues, wohlhabendes Zeitalter eintreten werden.\nDer Himmel ist klar, das Wetter stabil und die Sterne haben sich gut ausgerichtet, was Stabilität, Überfluss und Glück im ganzen Land garantiert.\nAls [Root.GetTitle] ist es meine Pflicht die gute Nachricht an alle großen [Root.Religion.GetName]en Herrscher zu überbringen.;;Tras consultar con los adivinos más respetados del mundo y analizar los avistamientos en muchos reinos, he llegado a la conclusión de que estamos entrando en una nueva era próspera. \nLos cielos están despejados, el tiempo es estable y las estrellas se han alineado favorablemente, garantizando estabilidad, abundancia y buena suerte en general en todo el reino.\nComo [Root.GetTitle], mi deber es difundir las buenas nuevas a todos los grandes gobernantes [Root.Religion.GetName]s.;;;;;;;;x
